Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,EMA12,EMA26,EMA50,EMA200,MACDLine,MACDSignal,MACDHist,VOL_EMA50,VOL_EMA200,VOL_CHGPCT,SMA20,middleBand,upperBand,lowerBand,RSI,EMA5,EMA20,OBV,OBV_EMA5,OBV_EMA20
2022-03-24,299.1400146484375,304.20001220703125,298.32000732421875,304.1000061035156,298.6941833496094,24484500,297.27340026855467,302.09240036010743,296.0354266438686,295.1639849498454,299.2827574813824,294.97780351631576,0.8714416940231899,-1.773456040064628,2.644897734087818,35066735.16146223,31360563.086852256,11.817938550228929,292.31900177001955,292.31900177001955,310.3705294165573,274.2674741234818,63.587431685603185,300.45053207498285,294.8117103573927,1802767800.0,1785154987.7583811,1780089265.7952077
2022-03-25,305.2300109863281,305.5,299.2900085449219,303.67999267578125,298.28167724609375,22566500,296.9816003417969,302.3246003723145,297.21151372570137,295.7948003369518,299.4551980772412,295.06439246317615,1.4167133887495424,-1.1354221543017942,2.5521355430513366,34576529.861012734,31273059.971560195,10.563308779047281,292.6375015258789,292.6375015258789,311.2750814048266,273.9999216469312,62.75893798355574,301.5270189419157,295.6563086734297,1780201300.0,1783503758.5055876,1780099935.7194736
2022-03-28,304.3299865722656,310.79998779296875,304.3299865722656,310.70001220703125,305.1769104003906,29578200,297.09960083007815,302.5886503601074,299.28666733821365,296.89889010510586,299.89617118037023,295.2199707690852,2.3877772331077836,-0.43078227681987863,2.8185595099276624,34380516.92528675,31256195.693236213,9.995846144278628,293.2330017089844,293.2330017089844,313.3968861139534,273.0691173040153,70.23739387630957,304.5846833636209,297.0890423432965,1809779500.0,1792262339.003725,1782926560.8890476
2022-03-29,313.9100036621094,315.82000732421875,309.04998779296875,315.4100036621094,309.8031921386719,30393400,297.2038006591797,302.86625030517575,301.767180618813,298.27008370192095,300.5045567678894,295.42086661876704,3.497096916892019,0.354793561922501,3.1423033549695183,34224159.39880492,31247610.66146272,9.525684282200613,294.2560012817383,294.2560012817383,316.7303438034577,271.7816587600189,74.2417758912804,308.1931234631171,298.8338958022311,1840172900.0,1808232526.0024834,1788378593.1853287
2022-03-30,313.760009765625,315.95001220703125,311.5799865722656,313.8599853515625,308.2806701660156,28163600,297.42800048828127,303.1437503051758,303.62761211615907,299.42489123152404,301.0282990652884,295.6043404370038,4.202720884635028,1.1243790264650064,3.0783418581700213,33986490.40277335,31216923.988214336,8.872002941752488,294.9395004272461,294.9395004272461,318.95250892365425,270.926491930838,70.63318260733006,310.08207742593225,300.26495194978645,1812009300.0,1809491450.6683223,1790629136.6914878
2022-03-31,313.8999938964844,315.1400146484375,307.8900146484375,308.30999755859375,302.829345703125,33422100,297.5276007080078,303.39840026855467,304.3479791073029,300.08304725575147,301.3138558689475,295.7307648859749,4.26493185155141,1.7524895914822873,2.5124422600691223,33964357.44580185,31238866.038082853,8.724680993210145,295.5589996337891,295.5589996337891,320.3065670567769,270.8114322108013,58.82111456084934,309.4913841368194,301.0311467696729,1778587200.0,1799190033.7788818,1789482285.5780127
2022-04-01,309.3699951171875,310.1300048828125,305.5400085449219,309.4200134277344,303.91961669921875,27110500,297.6840008544922,303.64100036621096,305.12829207967695,300.77467437960206,301.6317444006646,295.86697631425113,4.353617700074892,2.2727152132008084,2.0809024868740837,33695578.72243707,31197787.769047204,8.006307921191901,296.53700103759763,296.53700103759763,321.87521494103515,271.1987871341601,60.351256301217646,309.46759390045776,301.830086451393,1805697700.0,1801359255.852588,1791026610.761059
2022-04-04,310.0899963378906,315.1099853515625,309.7099914550781,314.9700012207031,309.3709716796875,24289600,298.0628009033203,303.91870040893554,306.6424011782964,301.8261800715355,302.1548132955681,296.05705616406664,4.816221106760906,2.781416391912828,2.0348047148480783,33326716.81175326,31129049.582290515,7.05985970966814,298.34000091552736,298.34000091552736,323.5284169506657,273.151584880389,67.35041030581944,311.3017296738729,303.081506905613,1829987300.0,1810901937.2350588,1794737152.5933392
2022-04-05,313.2699890136719,314.8699951171875,309.8699951171875,310.8800048828125,305.3536682128906,23156700,298.35300109863283,304.1599504089356,307.2943402097604,302.4968337612597,302.4969776715385,296.2045481911188,4.7975064485006556,3.184634403230394,1.6128720452702616,32927892.623057056,31049722.720775187,6.048910385358117,300.0915008544922,300.0915008544922,323.50433686759266,276.67866484139176,58.560231638422955,311.16115474351943,303.8242209986796,1806830600.0,1809544824.8233728,1795888909.4892116
2022-04-06,305.19000244140625,307.0,296.7099914550781,299.5,294.1759338378906,40110400,298.5732012939453,304.32990036010744,306.09521094672033,302.2748460752405,302.37944913539974,296.23733875638135,3.8203648714798533,3.311780496880286,0.5085843745995673,33209559.579015605,31139878.713603295,6.6463998927143555,300.64150085449216,300.64150085449216,323.4159149819788,277.8670867270055,41.268357190891635,307.2741031623463,303.4123904273768,1766720200.0,1795269949.8822486,1793110937.156906
2022-04-07,296.6600036621094,303.6499938964844,296.3500061035156,301.3699951171875,296.0127258300781,31411200,298.6664013671875,304.510400390625,305.36825466525374,302.2078200783477,302.339862703313,296.28840996395155,3.1604345869060353,3.281511314885436,-0.12107672797940072,33139035.67395617,31142578.427895803,6.410699906183913,301.43050079345704,301.43050079345704,323.07467446988244,279.78632711703165,44.382215884908206,305.3060671472934,303.2178765883112,1798131400.0,1796223766.5881658,1793589076.4752958
2022-04-08,300.44000244140625,301.1199951171875,296.2799987792969,296.9700012207031,291.69091796875,24361900,298.60900146484374,304.6618003845215,304.0762156737844,301.81983349629996,302.1292799000734,296.2951919665063,2.256382177484454,3.07648548740524,-0.820103309920786,32794834.274977498,31075108.990802314,5.5340925262215235,302.27550048828124,302.27550048828124,321.6041189900977,282.9468819864648,38.79762457484626,302.52737850509664,302.62284083901517,1773769500.0,1788739011.0587773,1791701497.763363
2022-04-11,291.7900085449219,292.6099853515625,285.0,285.260009765625,280.1891174316406,34569300,298.14900146484376,304.76300048828125,301.1814147648368,300.59317988662036,301.46773989480096,296.18538915853736,0.5882348782164399,2.5788353655674805,-1.9906004873510406,32864421.16615485,31109877.060545575,5.639829762729721,302.7165008544922,302.7165008544922,319.8398486050705,285.59315310391395,27.984478973211832,296.7715889252728,300.96923787964465,1739200200.0,1772226074.039185,1786701374.166852
2022-04-12,289.239990234375,290.739990234375,280.489990234375,282.05999755859375,277.0459289550781,30966700,297.5706011962891,304.8297004699707,298.23965827156866,299.2203515660258,300.70665196004774,296.04483799833895,-0.9806932944571258,1.8669296335625594,-2.8476229280196854,32790000.728266425,31108452.413176965,5.405438665850146,302.46200103759764,302.46200103759764,320.6760645328499,284.24793754234537,25.723866472535633,291.8677251363798,299.1683578490684,1708233500.0,1750895216.0261235,1779228243.2938185
2022-04-13,282.7300109863281,288.5799865722656,281.29998779296875,287.6199951171875,282.5071105957031,21907200,297.14780090332033,304.9108004760742,296.6058639401254,298.36106590314887,300.193449730916,295.96100871593944,-1.7552019630234668,1.1425033142453542,-2.897705277268821,32363224.229118723,31016897.662797097,4.340622911286399,302.12350006103514,302.12350006103514,321.2004027945568,283.0465973275135,36.07628412242468,290.4518151299824,298.06851377936545,1730140700.0,1743977044.017416,1774553239.1705976
2022-04-14,288.0899963378906,288.30999755859375,279.32000732421875,279.8299865722656,274.8556213378906,28221600,296.4752008056641,304.9554504394531,294.02495972968546,296.9883933601205,299.39488254822385,295.8005010329178,-2.96343363043502,0.32131592530927944,-3.284749555744299,32200807.592682697,30989083.755704593,3.9101634837946606,301.35399932861327,301.35399932861327,322.7089388776864,279.9990597795401,29.442287010213118,286.9112056107435,296.3315111882131,1701919100.0,1729957729.344944,1767635702.106731
2022-04-18,278.9100036621094,282.4599914550781,278.3399963378906,280.5199890136719,275.53338623046875,20778000,296.0606005859375,305.0000503540039,291.94727192722183,295.76851155667987,298.6546906449081,295.6484561372039,-3.8212396294580344,-0.5071951856441834,-3.314044443813851,31752854.35375396,30887480.932264745,2.8016963357644884,300.35849914550784,300.35849914550784,323.66217240533655,277.0548258856791,30.74387127996628,284.7808000783863,294.8256519334949,1722697100.0,1727537519.5632963,1763355835.2394233
2022-04-19,279.3800048828125,286.1700134277344,278.4100036621094,285.29998779296875,280.2283630371094,22297700,295.6478002929687,305.03830032348634,290.92461282964445,294.9930653519605,298.1309768075771,295.5454863029329,-4.068452522316079,-1.2194466529785626,-2.8490058693375166,31382063.986940082,30802010.475227285,1.8831676983530303,299.6654983520508,299.6654983520508,323.9240096566164,275.4069870474852,39.64358964662806,284.9538626499138,293.9184458248734,1744994800.0,1733356613.0421977,1761607165.216621
2022-04-20,289.3999938964844,289.70001220703125,285.3699951171875,286.3599853515625,281.2695617675781,22906700,295.3559997558594,305.0818002319336,290.2223624484011,294.35357794452364,297.6693692994981,295.4540882835163,-4.131215496122536,-1.8018004216073573,-2.329415074515179,31049696.771765962,30723450.171991196,1.0618813901056823,298.7804977416992,298.7804977416992,323.6478026015418,273.9131928818566,41.564982694035294,285.42257021713004,293.19859244646284,1767901500.0,1744871575.3614652,1762206625.672181
2022-04-21,288.5799865722656,293.29998779296875,280.05999755859375,280.80999755859375,275.81817626953125,29454600,294.88099975585936,305.08620025634764,288.77430631150764,293.3503497677881,297.00821746652144,295.30837593799464,-4.576043456280445,-2.356649028541975,-2.21939442773847,30987143.957186908,30710824.797145516,0.8997451610842928,297.8464981079102,297.8464981079102,323.97293937514644,271.7200568406739,34.860548945150484,283.88504599761796,292.0187262666658,1738446900.0,1742730016.9076436,1759943794.6557827
2022-04-22,281.67999267578125,283.20001220703125,273.3800048828125,274.0299987792969,269.1587219238281,29405800,294.13739990234376,305.06925018310545,286.50595130655216,291.9192126575295,296.1071108513362,295.096650792137,-5.413261350977336,-2.9679714930290473,-2.445289857948289,30925130.468669776,30697839.475780886,0.7404136472477545,296.3429977416992,296.3429977416992,324.34756858712774,268.3384268962707,28.402800089315715,280.60003025817764,290.3055141250116,1709041100.0,1731500377.9384294,1755095918.9742796
2022-04-25,273.2900085449219,281.1099853515625,270.7699890136719,280.7200012207031,275.7298583984375,35678900,293.7041998291016,305.0831501770019,285.61580513949843,291.0896414399868,295.5036947873898,294.9535995526203,-5.473836300488358,-3.46914445452091,-2.0046918459674483,31111552.803231746,30747402.26706665,1.1843294370111235,295.1949981689453,295.1949981689453,323.8089601984582,266.5810361394324,40.87309308016469,280.6400205790195,289.39260813412506,1744720000.0,1735906918.6256196,1754107736.2148244
2022-04-26,277.5,278.3599853515625,270.0,270.2200012207031,265.41644287109375,46518400,293.2077996826172,305.0476501464844,283.2472199212222,289.5437421644843,294.5121773926178,294.70749409658134,-6.296522243262075,-4.0346200122691425,-2.2619022309929324,31715742.889379524,30904327.617643103,2.6255716732474332,293.1709976196289,293.1709976196289,322.87308989803586,263.46890534122196,31.07223600502718,277.16668079291406,287.566645570942,1698201600.0,1723338479.0837467,1748783342.289603
2022-04-27,282.1000061035156,290.9700012207031,279.1600036621094,283.2200012207031,278.1853942871094,63477700,292.9721997070312,305.05885009765626,283.2430324288347,289.07531690938936,294.0693469545035,294.5931906848811,-5.8322844805546765,-4.39415290592625,-1.438131574628427,32961309.834894054,31228440.775676508,5.549009224204555,291.5614974975586,291.5614974975586,319.633423851729,263.4895711433882,48.6592081086176,279.18445426884375,287.15267944234785,1761679300.0,1736118752.722498,1750011528.738212
2022-04-28,285.19000244140625,290.9800109863281,281.4599914550781,289.6300048828125,284.4814453125,33646600,292.7553997802734,305.0944500732422,284.2256435756005,289.1164049074207,293.89525510855486,294.5438057515272,-4.890761331820215,-4.493474591105043,-0.3972867407151721,32988183.959015857,31252502.061490674,5.553737406720758,290.3499984741211,290.3499984741211,316.3876654782345,264.3123314700077,55.16731223150596,282.6663044735,287.38861519858256,1795325900.0,1755854468.4816656,1754327183.1440969
2022-04-29,288.6099853515625,289.8800048828125,276.5,277.5199890136719,272.586669921875,37073900,292.31579956054685,305.07690002441404,283.19400441222683,288.2574111375134,293.2530878107163,294.3744145402053,-5.063406725286541,-4.607461017941343,-0.45594570734519735,33148408.117485825,31310426.419087783,5.870190567821694,288.810498046875,288.810498046875,314.004301937023,263.616694156727,43.223430306504824,280.9508659868907,286.4487460381149,1758252000.0,1756653645.654444,1754700975.2256114
2022-05-02,277.7099914550781,284.94000244140625,276.2200012207031,284.4700012207031,279.4131774902344,35151100,292.1905993652344,305.0955000305176,283.3903116135309,287.9768622547867,292.9086530424805,294.27586316389187,-4.586550641255769,-4.603278942604229,0.016728301348459595,33226945.05405501,31348642.0766093,5.991656585492745,287.56299743652346,287.56299743652346,310.85934667240144,264.2666482006455,50.342701356242976,282.1239110648282,286.26029415074237,1793403100.0,1768903463.7696295,1758386891.8707914
2022-05-03,283.9599914550781,284.1300048828125,280.1499938964844,281.7799987792969,276.7709655761719,25978600,292.0675994873047,305.1193499755859,283.1425711774949,287.51783533067635,292.472235228238,294.1515262048412,-4.375264153181433,-4.55767598471967,0.1824118315382366,32942696.228405792,31295208.82211568,5.264343866994326,285.90349731445315,285.90349731445315,305.3978412747996,266.4091533541067,47.673051273727765,282.00927363631774,285.83359935346186,1767424500.0,1768410475.8464198,1759247616.4545257
2022-05-04,282.5899963378906,290.8800048828125,276.7300109863281,289.9800109863281,284.8252258300781,33599300,292.1127996826172,305.17264999389647,284.19448499423845,287.7002187125765,292.37450094424156,294.11001859072667,-3.5057337183380355,-4.347287531443343,0.8415538131053077,32968445.395919293,31318135.102492638,5.269503717337581,284.8584976196289,284.8584976196289,300.5937508112529,269.1232444280049,55.898840302305004,284.6661860863212,286.2284956994491,1801023800.0,1779281583.8976135,1763226300.6017137
